,East England,East Midlands,London,"North Wales, Merseyside and Cheshire",West Midlands,North East England,North West England,North Scotland,South East England,South Wales,South West England,Yorkshire,South and Central Scotland,Southern England
2025-03-25 01:00:00,6.893084526062012,8.268572807312012,3.8012876510620117,7.308123588562012,5.432635307312012,12.489275932312012,8.846697807312012,14.297869682312012,3.9370298385620117,5.649432182312012,6.882830619812012,10.190936088562012,13.204607963562012,4.717303276062012
2025-03-25 02:00:00,6.920892715454102,7.985345840454102,3.9272403717041016,7.371576309204102,5.410150527954102,12.607904434204102,8.764642715454102,14.938470840454102,4.342279434204102,5.234857559204102,6.833490371704102,10.319330215454102,13.170404434204102,4.996576309204102
2025-03-25 03:00:00,6.7783966064453125,7.7315216064453125,4.0401153564453125,7.5684356689453125,5.2788848876953125,12.720291137695312,9.066482543945312,16.044021606445312,4.5371856689453125,4.7471466064453125,6.2173614501953125,10.792556762695312,13.135818481445312,5.1563262939453125
2025-03-25 04:00:00,6.773239612579346,8.208786964416504,4.110153675079346,7.623825550079346,5.507614612579346,12.697068214416504,8.957810401916504,15.995896339416504,4.741989612579346,4.614059925079346,5.574020862579346,10.958786964416504,12.412888526916504,5.202927112579346
2025-03-25 05:00:00,6.868377208709717,8.866911888122559,4.037810802459717,7.976775646209717,5.629119396209717,12.164275169372559,8.748259544372559,15.308806419372559,5.172576427459717,4.820525646209717,5.274627208709717,10.987029075622559,11.854704856872559,5.112029552459717
2025-03-25 06:00:00,7.060165882110596,9.276963233947754,3.8961033821105957,8.318955421447754,5.825790882110596,11.494736671447754,8.459580421447754,15.742783546447754,5.397079944610596,5.091415882110596,5.559189319610596,10.787705421447754,11.759385108947754,4.856064319610596
2025-03-25 07:00:00,7.080502986907959,10.7123384475708,5.138120174407959,8.8646821975708,8.2416353225708,11.6205415725708,9.4125337600708,15.8851900100708,7.469174861907959,5.769956111907959,6.621518611907959,10.9652681350708,11.6185884475708,6.889096736907959
2025-03-25 08:00:00,7.7865190505981445,10.903706550598145,6.3236284255981445,9.436909675598145,8.793354988098145,11.104878425598145,9.763081550598145,15.911519050598145,8.128315925598145,5.9603471755981445,7.8929643630981445,10.978901863098145,12.011128425598145,7.0296831130981445
2025-03-25 09:00:00,8.58307933807373,11.53327465057373,6.9492902755737305,10.75007152557373,10.06354808807373,12.31354808807373,11.24518871307373,15.86237621307373,8.31257152557373,7.1826887130737305,9.00495433807373,11.70612621307373,12.82429027557373,7.5967512130737305
2025-03-25 10:00:00,8.919313430786133,12.276735305786133,7.357789516448975,11.141969680786133,10.868532180786133,11.757204055786133,11.254274368286133,17.346071243286133,8.101930618286133,8.116579055786133,9.591188430786133,12.202516555786133,12.976930618286133,7.998414516448975
2025-03-25 11:00:00,9.362406730651855,11.999125480651855,7.4268598556518555,11.968852043151855,11.295023918151855,11.231547355651855,11.554789543151855,17.64170265197754,7.7891645431518555,8.436625480651855,9.832133293151855,11.863383293151855,12.830180168151855,8.467875480651855
2025-03-25 12:00:00,9.600702285766602,11.859491348266602,8.551874160766602,12.121210098266602,11.413202285766602,10.011835098266602,11.562616348266602,17.8262882232666,7.887811183929443,8.451288223266602,9.937616348266602,11.686639785766602,12.671014785766602,8.708124160766602
2025-03-25 13:00:00,9.454145431518555,11.587934494018555,8.647504806518555,12.207075119018555,11.150434494018555,9.173871994018555,11.050825119018555,17.195356369018555,8.309614181518555,8.347700119018555,9.947309494018555,10.733442306518555,12.398481369018555,8.723676681518555
2025-03-25 14:00:00,9.414993286132812,10.660110473632812,8.148391723632812,12.023391723632812,10.672805786132812,8.090774536132812,11.051712036132812,16.850540161132812,8.349563598632812,8.212844848632812,10.104446411132812,9.751907348632812,11.781204223632812,8.567337036132812
2025-03-25 15:00:00,9.463299751281738,10.002362251281738,7.635174751281738,11.565838813781738,10.857831001281738,7.208416938781738,10.864666938781738,16.410566329956055,8.162518501281738,9.126385688781738,9.687909126281738,9.389081001281738,11.275799751281738,8.206463813781738
2025-03-25 16:00:00,9.107359886169434,9.952086448669434,7.461852073669434,10.831969261169434,10.787047386169434,6.537047386169434,10.371031761169434,15.938414573669434,8.225523948669434,9.326109886169434,8.861266136169434,9.147398948669434,10.832945823669434,7.458922386169434
2025-03-25 17:00:00,8.219804763793945,9.365312576293945,7.110429286956787,10.006914138793945,9.879961013793945,5.910233974456787,9.378007888793945,13.806718826293945,7.995194911956787,9.169023513793945,8.052812576293945,8.333086013793945,10.008867263793945,6.929765224456787
2025-03-25 18:00:00,7.254622459411621,8.073958396911621,5.705794334411621,9.106184959411621,8.818099021911621,4.858138084411621,8.688216209411621,12.279036521911621,7.035872459411621,8.567122459411621,7.783919334411621,7.511458396911621,8.643294334411621,6.672591209411621
2025-03-25 19:00:00,6.265956401824951,7.013026714324951,3.9671285152435303,6.701503276824951,6.699550151824951,4.606776714324951,7.074550151824951,12.02865219116211,6.601893901824951,7.373378276824951,6.449550151824951,6.715175151824951,7.881190776824951,5.959315776824951
2025-03-25 20:00:00,6.075310230255127,6.290153980255127,4.253044605255127,5.803825855255127,6.095818042755127,4.611443042755127,6.501091480255127,11.446404457092285,6.219841480255127,6.248161792755127,6.046989917755127,5.744255542755127,7.155388355255127,5.512810230255127
2025-03-25 21:00:00,5.979753494262695,6.174089431762695,4.506120681762695,5.451433181762695,5.719987869262695,4.701433181762695,6.224870681762695,11.218034744262695,5.367448806762695,5.654558181762695,5.624284744262695,5.063737869262695,8.009050369262695,5.669206619262695
2025-03-25 22:00:00,5.987823486328125,5.909698486328125,4.480010986328125,4.860870361328125,5.913604736328125,5.330596923828125,5.484893798828125,11.017120361328125,6.233917236328125,5.210479736328125,4.979034423828125,4.615753173828125,8.564971923828125,6.039581298828125
2025-03-25 23:00:00,5.640478134155273,5.511571884155273,4.233251571655273,4.070165634155273,5.749853134155273,6.112157821655273,4.266454696655273,10.642431259155273,6.402196884155273,5.443212509155273,5.136571884155273,4.547704696655273,8.522314071655273,6.125829696655273
2025-03-26 00:00:00,4.847226619720459,4.524960994720459,3.696836233139038,4.016171932220459,5.226132869720459,6.423398494720459,4.021054744720459,11.430234909057617,5.743710994720459,5.186093807220459,5.368710994720459,4.743710994720459,7.996640682220459,5.856015682220459
2025-03-26 01:00:00,4.027791500091553,4.497518062591553,3.0082602500915527,4.052205562591553,4.409627437591553,6.399861812591553,3.9828696250915527,12.284627914428711,4.690877437591553,4.430135250091553,5.177205562591553,5.119588375091553,7.367635250091553,5.501424312591553
2025-03-26 02:00:00,3.943098306655884,4.197004795074463,2.241926431655884,3.736067056655884,3.893293619155884,6.223371982574463,4.101301670074463,12.520246505737305,4.203840732574463,3.915754556655884,4.856184482574463,5.138411045074463,7.368879795074463,5.218489170074463
2025-03-26 03:00:00,3.9973621368408203,3.8918933868408203,2.4055652618408203,3.4182605743408203,3.4465808868408203,5.94658088684082,4.11161994934082,13.09599494934082,4.36650276184082,3.8801746368408203,4.24052619934082,5.06962776184082,7.41630744934082,5.44853401184082
2025-03-26 04:00:00,3.4385476112365723,3.9170632362365723,2.4502663612365723,3.6162819862365723,3.4473366737365723,5.645578861236572,4.075266361236572,13.19147777557373,4.486399173736572,3.9746804237365723,3.8916726112365723,5.036203861236572,7.339914798736572,5.507883548736572
2025-03-26 05:00:00,2.96895694732666,4.11641788482666,2.08516788482666,3.69063663482666,3.12325382232666,5.85567569732666,4.35372257232666,13.05391788482666,4.57442569732666,3.82442569732666,3.69649600982666,5.39962100982666,7.42208194732666,5.42012882232666
2025-03-26 06:00:00,2.5830764770507812,4.306709289550781,2.0567092895507812,3.7588577270507812,2.8594436645507812,6.059638977050781,4.671943664550781,13.704170227050781,4.610420227050781,3.2178421020507812,3.4707717895507812,5.530342102050781,7.750068664550781,4.738349914550781
2025-03-26 07:00:00,3.9758763313293457,5.019821643829346,3.4104466438293457,4.096970081329346,3.3791966438293457,6.978806018829346,5.366501331329346,14.225875854492188,4.960251331329346,2.6926732063293457,3.9934544563293457,5.940720081329346,7.976852893829346,4.460251331329346
2025-03-26 08:00:00,4.15519905090332,4.83683967590332,4.00383186340332,5.41984748840332,3.138597249984741,7.63273811340332,5.69523811340332,15.24601936340332,5.52531623840332,2.921800374984741,4.33781623840332,6.35734748840332,8.28508186340332,4.53898811340332
2025-03-26 09:00:00,4.829734802246094,5.234031677246094,4.444969177246094,6.681297302246094,3.2916488647460938,8.351219177246094,6.162742614746094,17.759422302246094,6.034812927246094,4.021141052246094,4.934226989746094,6.749656677246094,10.358055114746094,4.493797302246094
2025-03-26 10:00:00,5.548361778259277,6.441916465759277,4.538596153259277,7.736838340759277,4.070822715759277,9.685080528259277,7.564963340759277,19.403831481933594,6.424338340759277,5.238791465759277,5.033713340759277,7.407736778259277,11.711447715759277,4.691916465759277
2025-03-26 11:00:00,6.171799182891846,8.204025268554688,4.723556995391846,9.131759643554688,5.471603870391846,11.468673706054688,9.271408081054688,19.533126831054688,6.709885120391846,6.209885120391846,4.881760120391846,8.144454956054688,12.948165893554688,5.103439807891846
2025-03-26 12:00:00,6.985089302062988,8.595440864562988,4.789776802062988,10.022198677062988,6.518292427062988,12.929425239562988,10.947003364562988,19.681379318237305,6.752667427062988,6.977276802062988,6.093487739562988,8.921612739562988,13.540753364562988,5.453839302062988
2025-03-26 13:00:00,7.494295120239258,9.445466995239258,4.687654495239258,10.907381057739258,7.154451370239258,13.937654495239258,12.005037307739258,20.201326370239258,6.603670120239258,7.546052932739258,6.901521682739258,9.783357620239258,14.108552932739258,5.597810745239258
2025-03-26 14:00:00,8.172036170959473,9.685708045959473,4.565590858459473,11.334145545959473,7.307778358459473,14.172036170959473,12.402504920959473,20.20328712463379,6.061684608459473,7.778481483459473,7.504067420959473,9.948403358459473,14.641762733459473,6.105629920959473
2025-03-26 15:00:00,8.285229682922363,9.525464057922363,4.513745307922363,11.730542182922363,7.713940620422363,14.488354682922363,12.888745307922363,20.33601188659668,5.626049995422363,7.907299995422363,7.620190620422363,10.182690620422363,14.690503120422363,6.674878120422363
2025-03-26 16:00:00,8.504643440246582,9.398198127746582,4.761478900909424,11.827885627746582,7.775150775909424,14.465580940246582,12.880620002746582,20.397220611572266,5.944096088409424,7.908939838409424,7.500736713409424,10.372807502746582,14.486088752746582,6.673588275909424
2025-03-26 17:00:00,7.839054584503174,8.883975982666016,4.394718647003174,11.637882232666016,7.426945209503174,14.317569732666016,12.572452545166016,20.086124420166016,5.866398334503174,7.649601459503174,7.088078022003174,10.299991607666016,14.128116607666016,6.310734272003174
2025-03-26 18:00:00,7.179175853729248,7.013160228729248,2.972144365310669,11.09812068939209,6.038550853729248,13.55905818939209,11.75144100189209,19.508277893066406,5.326636791229248,6.749488353729248,6.357886791229248,9.30808162689209,13.54929256439209,5.380347728729248
2025-03-26 19:00:00,7.966332912445068,5.402856349945068,2.9048094749450684,10.24660587310791,4.655786037445068,13.48684024810791,11.10207462310791,19.854028701782227,5.176293849945068,5.065942287445068,4.514184474945068,8.31984806060791,13.15090274810791,4.496606349945068
2025-03-26 20:00:00,8.202264785766602,5.535272121429443,3.0655455589294434,10.272577285766602,5.240350246429443,13.654413223266602,10.355585098266602,19.5186710357666,4.137811183929443,5.648553371429443,3.8536314964294434,8.944452285766602,12.953241348266602,4.467889308929443
2025-03-26 21:00:00,8.169951438903809,5.667021751403809,3.4248342514038086,10.306670188903809,5.556670188903809,13.616240501403809,10.234404563903809,19.785186767578125,4.217803001403809,6.003935813903809,3.7041311264038086,9.843779563903809,12.565459251403809,4.531279563903809
2025-03-26 22:00:00,7.975121021270752,5.946800708770752,3.934105396270752,10.346214294433594,5.338402271270752,13.355003356933594,10.194847106933594,19.453636169433594,4.384300708770752,6.099144458770752,3.696800708770752,10.297386169433594,12.449729919433594,4.447777271270752
2025-03-26 23:00:00,7.95347785949707,6.13707160949707,4.08140754699707,10.27183723449707,5.33531379699707,13.24742317199707,10.20543098449707,18.12828254699707,4.57750129699707,6.14683723449707,3.661485433578491,10.52964973449707,12.76304817199707,4.30406379699707
2025-03-27 00:00:00,7.983318328857422,6.207927703857422,4.014568328857422,9.991619110107422,5.643962860107422,13.200115203857422,10.201580047607422,16.684001922607422,4.671306610107422,6.130290985107422,3.600994110107422,10.376873016357422,12.843669891357422,4.164470672607422
2025-03-27 01:00:00,8.024580955505371,6.158369541168213,3.626142978668213,9.908370018005371,5.831221103668213,13.091963768005371,10.151534080505371,14.740401268005371,4.673017978668213,6.195478916168213,3.668135166168213,9.983565330505371,12.685713768005371,4.228682041168213
2025-03-27 02:00:00,7.96744441986084,6.26138973236084,3.279944658279419,9.89566707611084,6.04605770111084,13.17008113861084,9.73551082611084,14.36197566986084,4.44058895111084,6.37369441986084,3.567542314529419,9.85660457611084,12.64859676361084,4.16226863861084
2025-03-27 03:00:00,7.910264015197754,6.226670265197754,3.158310890197754,9.960068702697754,5.978623390197754,13.181748390197754,9.554795265197754,14.779404640197754,4.107529640197754,6.361435890197754,3.503037452697754,9.745224952697754,12.663193702697754,4.032334327697754
2025-03-27 04:00:00,7.786403656005859,6.037868499755859,3.1208763122558594,10.31960678100586,5.825466156005859,13.05739974975586,9.94704818725586,14.68679428100586,3.8513450622558594,6.277126312255859,3.4895286560058594,9.48708724975586,12.65456771850586,3.7795677185058594
2025-03-27 05:00:00,7.445154666900635,5.699549198150635,3.0432989597320557,10.749841690063477,5.810389041900635,12.865076065063477,10.428064346313477,14.692224502563477,3.9021856784820557,6.653162479400635,3.4881231784820557,9.427576065063477,12.407556533813477,3.6809942722320557
2025-03-27 06:00:00,6.824284553527832,6.044011116027832,3.117741346359253,11.287663459777832,6.336003303527832,12.566960334777832,10.537663459777832,14.383366584777832,4.051335334777832,7.133854866027832,3.385319471359253,9.298893928527832,12.260807991027832,3.355534315109253
