time,T2m,full_demand,wd_demand,solar_PV,ssrd,hh_ws,wp_gen
2024-12-01 19:00:00,10.062550824602074,43.50169572080008,44.309965765468164,9.564632795866669e-19,9.999996859901385e-16,9.068277765344419,0.538492806932151
2024-12-01 20:00:00,9.795069899514457,41.377423831399156,42.18569387606724,9.574743565578448e-19,9.999996859901385e-16,9.103195734872672,0.5318848458866599
2024-12-01 21:00:00,9.654334922148802,38.919688808357684,39.72795885302577,9.58006334383562e-19,9.999996859901385e-16,9.140941169135642,0.5328064727222737
2024-12-01 22:00:00,9.517535400390624,36.02860509099977,36.83687513566785,9.585234378397737e-19,9.999996859901385e-16,9.130762610839065,0.5413974873585827
2024-12-01 23:00:00,9.243825238664574,33.143775213887636,33.952045258555714,9.59558059888635e-19,9.999996859901385e-16,9.509733942951119,0.5668109137634544
2024-12-02 00:00:00,8.99083605614778,36.48776577004342,36.48776577004342,9.60514362815008e-19,9.999996859901385e-16,9.39656962365206,0.5641535284167106
2024-12-02 01:00:00,8.63652748749635,36.640646722424364,36.640646722424364,9.618536455333308e-19,9.999996859901385e-16,9.27245875385358,0.5565942017429135
2024-12-02 02:00:00,8.19261229327906,35.6203345104428,35.6203345104428,9.635316434444405e-19,9.999996859901385e-16,9.359926403891464,0.5673551080501907
2024-12-02 03:00:00,7.793697806385076,34.856458934405936,34.856458934405936,9.650395449979671e-19,9.999996859901385e-16,9.641300243311699,0.5976431628022442
2024-12-02 04:00:00,7.421019766263873,34.224889809981974,34.224889809981974,9.664482627643862e-19,9.999996859901385e-16,10.242221179663478,0.6417056710730359
2024-12-02 05:00:00,7.07222792010441,34.602711238553404,34.602711238553404,9.677666949265441e-19,9.999996859901385e-16,10.883465171783119,0.7024652861058625
2024-12-02 06:00:00,6.81423693505403,37.314558780796105,37.314558780796105,9.68741905887508e-19,9.999996859901385e-16,10.899182895197765,0.6997644325781406
2024-12-02 07:00:00,6.542177289445823,41.19587252887598,41.19587252887598,9.697702889072725e-19,9.999996859901385e-16,10.652889774433246,0.6768932948263559
2024-12-02 08:00:00,6.1990838451920265,43.7126889651279,43.7126889651279,3.405298004305032e-05,0.03535617889366501,10.437913650210945,0.6506087720142106
2024-12-02 09:00:00,6.2118501181914425,45.06673082380686,45.06673082380686,0.009798964976303027,10.148718562986806,10.124592934569836,0.619865727203016
2024-12-02 10:00:00,6.4844917653877046,45.08277921090363,45.08277921090363,0.04129441003619789,42.701258554191234,8.747587080943964,0.48787245387399664
2024-12-02 11:00:00,6.683864015953563,44.89144818171776,44.89144818171776,0.07442918941378593,76.93092401094526,8.663337534979876,0.47840826498422784
2024-12-02 12:00:00,6.767328109028184,44.945215846848335,44.945215846848335,0.09285875978035348,95.99059606177785,8.798764734619255,0.495082670525992
2024-12-02 13:00:00,6.741004159517377,44.83303650737061,44.83303650737061,0.0940161799402716,97.14575296562408,8.783722868316287,0.4906468067807797
2024-12-02 14:00:00,6.527609167366385,44.73062944131838,44.73062944131838,0.07383422978466081,76.22778805705988,9.016723177996823,0.5312270613086253
2024-12-02 15:00:00,6.159737503194363,45.28977498663328,45.28977498663328,0.04310979022705388,44.45597509580238,9.437464657697976,0.5730291823079866
2024-12-02 16:00:00,5.330487802095503,47.17015785913712,47.17015785913712,0.009364892076401728,9.63399379924636,9.620581922815065,0.5706879441676836
2024-12-02 17:00:00,5.122052458290741,49.177007321502714,49.177007321502714,1.6186677269523166e-05,0.01674766370626346,9.441322526396219,0.5409408937671049
2024-12-02 18:00:00,4.713150452230578,49.30721469477459,49.30721469477459,9.766840069044e-19,9.999996859901385e-16,8.99734207840946,0.5001369732044795
2024-12-02 19:00:00,4.411160592052424,47.98578420322314,47.98578420322314,9.778255287120455e-19,9.999996859901385e-16,8.569951802954789,0.46406138228663585
2024-12-02 20:00:00,4.275848046418663,45.86151231382222,45.86151231382222,9.783370112054218e-19,9.999996859901385e-16,8.204145019491076,0.4316901188757467
2024-12-02 21:00:00,3.8747523798006718,43.403777290780745,43.403777290780745,9.79853152096302e-19,9.999996859901385e-16,7.834202434399205,0.4010318926942623
2024-12-02 22:00:00,3.6263564065238025,40.51269357342283,40.51269357342283,9.807920890614741e-19,9.999996859901385e-16,7.304009185601573,0.36003022175794674
2024-12-02 23:00:00,3.324830869870765,37.6278636963107,37.6278636963107,9.81931854269917e-19,9.999996859901385e-16,6.84201741755848,0.3306652881696175
2024-12-03 00:00:00,3.0810279347072136,38.71159828000766,38.71159828000766,9.828534256604207e-19,9.999996859901385e-16,6.27293038287464,0.2928246697666644
2024-12-03 01:00:00,2.8063669935565128,38.864479232388604,38.864479232388604,9.838916449786143e-19,9.999996859901385e-16,5.8871939544208365,0.26506738542340613
2024-12-03 02:00:00,2.6321231449875877,37.84416702040704,37.84416702040704,9.845502858019612e-19,9.999996859901385e-16,5.623365120085644,0.24558613098112556
2024-12-03 03:00:00,2.3923729441990362,37.080291444370175,37.080291444370175,9.854565414022774e-19,9.999996859901385e-16,5.376441674441177,0.22576782610633328
2024-12-03 04:00:00,2.168116774514457,36.448722319946214,36.448722319946214,9.863042283633617e-19,9.999996859901385e-16,5.147832153829487,0.21116028479172583
2024-12-03 05:00:00,1.7734887809396904,36.82654374851764,36.82654374851764,9.877959279998061e-19,9.999996859901385e-16,4.962852728922974,0.1965745632476793
2024-12-03 06:00:00,1.6448002039829148,39.538391290760345,39.538391290760345,9.882823676001374e-19,9.999996859901385e-16,4.927503144355768,0.18857751300576162
2024-12-03 07:00:00,1.6525377505293517,43.41970503884022,43.41970503884022,9.882531186482907e-19,9.999996859901385e-16,4.9780141696125,0.18508306006404113
2024-12-03 08:00:00,1.653193279515917,45.93652147509214,45.93652147509214,2.7087814815557613e-05,0.02774662542566047,5.119854514173874,0.18048259678692094
2024-12-03 09:00:00,1.9060295318888727,47.2905633337711,47.2905633337711,0.010246035608541326,10.426417456163424,5.3694628195676195,0.18012362900818998
2024-12-03 10:00:00,2.7775501857294103,47.30661172086787,47.30661172086787,0.048147305504149085,49.04433642235872,5.573843780618022,0.17903235286707136
2024-12-03 11:00:00,3.6739099805600177,47.115280691682,47.115280691682,0.08923472586984389,91.11629498205453,5.545562035437555,0.17942215769510061
2024-12-03 12:00:00,4.429296932042202,47.169048356812574,47.169048356812574,0.10748133103354512,110.05939762792855,5.589533528377886,0.1835734560569236
2024-12-03 13:00:00,4.824292163314106,47.05686901733485,47.05686901733485,0.10461827541797239,107.31437590233634,5.814480166484497,0.19837079737679256
2024-12-03 14:00:00,5.017695175598715,46.95446195128262,46.95446195128262,0.08310520743655267,85.34253796728972,6.016368093423506,0.22340044773144913
2024-12-03 15:00:00,4.74862385687427,47.51360749659752,47.51360749659752,0.04406115520989226,45.213075769727475,6.263101478567535,0.2617154083471912
2024-12-03 16:00:00,4.169273419246496,49.39399036910136,49.39399036910136,0.009240512965898744,9.474857732848585,6.50890806969961,0.2930871237420707
2024-12-03 17:00:00,3.777884681202541,51.40083983146695,51.40083983146695,1.1354588943471416e-05,0.01169678095345279,6.834158127515745,0.32268426279056495
2024-12-03 18:00:00,3.731974036671291,51.53104720473883,51.53104720473883,9.803928518849574e-19,9.999996859901385e-16,7.0413093835256495,0.34269914475744634
2024-12-03 19:00:00,3.5923776787018107,50.20961671318738,50.20961671318738,9.809205248926922e-19,9.999996859901385e-16,7.248649914952164,0.3602106469650902
2024-12-03 20:00:00,3.434758209513727,48.08534482378646,48.08534482378646,9.815163272400615e-19,9.999996859901385e-16,7.1909985373590235,0.3599444795278629
2024-12-03 21:00:00,3.4145882009345794,45.627609800744985,45.627609800744985,9.81592571260158e-19,9.999996859901385e-16,7.090427861692901,0.3645971795917996
2024-12-03 22:00:00,3.594674425927278,42.73652608338707,42.73652608338707,9.809118472269205e-19,9.999996859901385e-16,6.6940678632241015,0.32079940451326505
2024-12-03 23:00:00,3.6295512261791765,39.85169620627494,39.85169620627494,9.807800106783988e-19,9.999996859901385e-16,7.014770432630249,0.3366823624849722
2024-12-04 00:00:00,3.6232890191479266,36.68023770956735,36.68023770956735,9.808036794466412e-19,9.999996859901385e-16,7.2051767244279326,0.3383449142341091
2024-12-04 01:00:00,3.6757897492881133,36.833118661948305,36.833118661948305,9.806052276082328e-19,9.999996859901385e-16,7.306244823144926,0.3389564361537204
2024-12-04 02:00:00,3.820003502391209,35.812806449966736,35.812806449966736,9.800601007030401e-19,9.999996859901385e-16,7.33378408799016,0.34551638472714774
2024-12-04 03:00:00,3.983271803811332,35.04893087392987,35.04893087392987,9.794429482056081e-19,9.999996859901385e-16,7.090368771964353,0.30918058159298767
2024-12-04 04:00:00,3.757104435145298,34.4173617495059,34.4173617495059,9.802978586953315e-19,9.999996859901385e-16,6.638318139012239,0.2648003864935521
2024-12-04 05:00:00,3.5621636221341997,34.79518317807734,34.79518317807734,9.810347380490371e-19,9.999996859901385e-16,6.192480871769867,0.2405390718409959
2024-12-04 06:00:00,3.3876029611747955,37.50703072032004,37.50703072032004,9.816945726795437e-19,9.999996859901385e-16,5.984894581883287,0.22438118047050104
2024-12-04 07:00:00,3.257974670980578,41.388344468399914,41.388344468399914,9.821845670305772e-19,9.999996859901385e-16,5.945979095390659,0.1894790214247957
2024-12-04 08:00:00,3.3440526088821554,43.90516090465184,43.90516090465184,8.868315608962881e-06,0.009071651240376448,6.144500041291493,0.18794240267956874
2024-12-04 09:00:00,3.6060140164099006,45.25920276333079,45.25920276333079,0.009036122612074038,9.223875413626153,6.189990398038698,0.18836641037556237
2024-12-04 10:00:00,4.587215359411507,45.275251150427565,45.275251150427565,0.04221548893636911,43.23216616015568,6.467944956596197,0.21812830205435002
2024-12-04 11:00:00,5.503411922276577,45.0839201212417,45.0839201212417,0.06991394097768815,71.8612669721942,6.597858446510323,0.24039990928858326
2024-12-04 12:00:00,6.253077141592436,45.13768778637227,45.13768778637227,0.08153142626179713,84.05310076419438,6.908507402645359,0.276951961001516
2024-12-04 13:00:00,6.812163736218604,45.02550844689454,45.02550844689454,0.07877190113067627,81.35190852869337,7.418688248114777,0.3394935076136674
2024-12-04 14:00:00,7.2278512544721085,44.92310138084231,44.92310138084231,0.054360330567877986,56.23725837814474,7.841613498283754,0.40073075902977273
2024-12-04 15:00:00,7.314306697667202,45.48224692615722,45.48224692615722,0.02827511826164533,29.268934577870592,8.711647755335903,0.4836773796215899
2024-12-04 16:00:00,7.362763477931513,47.362629798661054,47.362629798661054,0.004858011726744769,5.041046728806518,9.96181171884278,0.5770331570191413
2024-12-04 17:00:00,7.5600969831520155,49.36947926102665,49.36947926102665,3.257136914072719e-06,0.003422637645887282,11.308497682360992,0.6784936257499687
2024-12-04 18:00:00,7.839199458327249,49.49968663429853,49.49968663429853,9.64867546898041e-19,9.999996859901385e-16,12.590525730373946,0.7717311965963376
2024-12-04 19:00:00,8.31156821562865,48.178256142747074,48.178256142747074,9.630819905759212e-19,9.999996859901385e-16,13.582666141217608,0.8291122372802919
2024-12-04 20:00:00,8.683530889493282,46.05398425334615,46.05398425334615,9.616759682973535e-19,9.999996859901385e-16,13.980721440625613,0.8584560611435017
2024-12-04 21:00:00,9.091861275646174,43.59624923030468,43.59624923030468,9.601324863814972e-19,9.999996859901385e-16,14.138138622129222,0.8843495701251178
2024-12-04 22:00:00,9.479213536342728,40.70516551294676,40.70516551294676,9.58668293206151e-19,9.999996859901385e-16,13.610256066119597,0.8652272416826176
2024-12-04 23:00:00,9.693342490508178,37.820335635834624,37.820335635834624,9.578588873134429e-19,9.999996859901385e-16,13.479662619035741,0.8508157345507741
2024-12-05 00:00:00,9.898683637102074,33.09745578806624,33.997198292395765,9.570826971674584e-19,9.999996859901385e-16,13.062645969111069,0.8191964369121109
2024-12-05 01:00:00,10.086288594753944,33.250336740447196,34.15007924477672,9.563735511697201e-19,9.999996859901385e-16,12.75435949393197,0.7970819062501433
2024-12-05 02:00:00,10.18839927031615,32.23002452846563,33.12976703279515,9.559875734278495e-19,9.999996859901385e-16,12.523667913493625,0.7718368063355332
2024-12-05 03:00:00,10.215730242862879,31.46614895242876,32.365891456758284,9.558842630144713e-19,9.999996859901385e-16,12.28838260693502,0.740593756189295
2024-12-05 04:00:00,10.204963755384783,30.834579828004795,31.73432233233432,9.559249570150783e-19,9.999996859901385e-16,12.20172646113042,0.7213360294101427
2024-12-05 05:00:00,10.19886936651212,31.212401256576225,32.11214376090575,9.55947992835539e-19,9.999996859901385e-16,12.016377269465734,0.7090797917758578
2024-12-05 06:00:00,10.105704391336886,33.92424879881893,34.82399130314845,9.563001611160034e-19,9.999996859901385e-16,11.816386158128283,0.7004579636208786
2024-12-05 07:00:00,9.978234121732623,37.805562546898805,38.70530505122833,9.5678199633528e-19,9.999996859901385e-16,11.571904524094775,0.6974182824336249
2024-12-05 08:00:00,9.860561078508324,40.32237898315073,41.22212148748025,5.749864556781837e-06,0.006047767512153048,11.102461539986248,0.660147829927014
2024-12-05 09:00:00,9.761981657509493,41.67642084182968,42.576163346159206,0.005012811628983179,5.255543092478102,10.357487833446609,0.6195336414696996
2024-12-05 10:00:00,9.905739072995765,41.692469228926456,42.59221173325598,0.033080237141209785,34.54036137946298,9.291692676963198,0.5510962536431891
2024-12-05 11:00:00,10.198906329859083,41.50113819974059,42.40088070407011,0.06072887015816207,63.420876340776964,9.621433259272703,0.6005480723608786
2024-12-05 12:00:00,10.322666916891793,41.55490586487116,42.45464836920068,0.07386096761709897,77.15738326812459,9.749162896840694,0.6233591609236788
2024-12-05 13:00:00,10.292670019987588,41.44272652539343,42.342469029722956,0.0678480328504588,70.8862804002851,9.790697102962026,0.62866157567511
2024-12-05 14:00:00,10.171793030355579,41.3403194593412,42.240061963670726,0.044413682458939674,46.4197382409996,10.105179951290404,0.6484907337695399
2024-12-05 15:00:00,10.01170842536142,41.89946500465611,42.79920750898563,0.019386169586219675,20.285009347556908,10.439470931834352,0.6619419267316884
2024-12-05 16:00:00,9.758328788971232,43.779847877159945,44.67959038148947,0.0036008037510056,3.766629280372758,11.259624478366584,0.6918920090436894
2024-12-05 17:00:00,9.362550824602074,45.78669733952554,46.68643984385506,2.4205819499920956e-06,0.0025586708544580315,12.23310721184909,0.7632575329442366
2024-12-05 18:00:00,8.95738417010441,45.91690471279742,46.81664721712694,9.606408076147613e-19,9.999996859901385e-16,13.068200844719241,0.8028828971584148
2024-12-05 19:00:00,8.41891490900628,44.595474221245965,45.49521672557549,9.626762190590984e-19,9.999996859901385e-16,13.82396097809355,0.8366295225257382
2024-12-05 20:00:00,8.016251722674504,42.47120233184504,43.370944836174566,9.641982872402139e-19,9.999996859901385e-16,14.588225848545013,0.8711518731783144
2024-12-05 21:00:00,7.550882728077541,40.01346730880357,40.91320981313309,9.65957384219123e-19,9.999996859901385e-16,15.308427863386678,0.8982305648724178
2024-12-05 22:00:00,7.249163704274971,37.122383591445654,38.02212609577518,9.670978734038683e-19,9.999996859901385e-16,14.562963715927825,0.8935376960596125
2024-12-05 23:00:00,7.152915255822868,34.237553714333515,35.13729621866304,9.674616997127743e-19,9.999996859901385e-16,15.24181633788612,0.9114994171818486
2024-12-06 00:00:00,7.090555807808849,32.445811100685134,36.28972278353717,9.676974177771768e-19,9.999996859901385e-16,15.483471459915947,0.9062597783083786
2024-12-06 01:00:00,6.894750919520298,32.59869205306609,36.44260373591813,9.684375602424388e-19,9.999996859901385e-16,15.16073750999971,0.8913177804429929
2024-12-06 02:00:00,6.589574225595064,31.57837984108452,35.42229152393656,9.69591123712525e-19,9.999996859901385e-16,14.85279157414814,0.8536997327246804
2024-12-06 03:00:00,6.405835816570532,30.814504265047653,34.65841594789969,9.702856568303298e-19,9.999996859901385e-16,14.370023052667689,0.8425304786026216
