,East England,East Midlands,London,"North Wales, Merseyside and Cheshire",West Midlands,North East England,North West England,North Scotland,South East England,South Wales,South West England,Yorkshire,South and Central Scotland,Southern England
2025-02-02 01:00:00,0.011444091796875,0.31948089599609375,0.00095367431640625,0.02956390380859375,0.17452239990234375,0.04673004150390625,0.08296966552734375,23.79322052001953,0.0,0.22125244140625,0.2193450927734375,0.133514404296875,6.447792053222656,0.1811981201171875
2025-02-02 02:00:00,0.00858306884765625,0.3261566162109375,0.00095367431640625,0.049591064453125,0.156402587890625,0.05435943603515625,0.8602142333984375,28.557777404785156,0.00095367431640625,0.3261566162109375,0.33664703369140625,0.17070770263671875,3.99017333984375,0.141143798828125
2025-02-02 03:00:00,0.00095367431640625,0.6008148193359375,0.0,0.10585784912109375,0.301361083984375,0.11157989501953125,0.83160400390625,36.43226623535156,0.00095367431640625,0.415802001953125,0.31757354736328125,0.286102294921875,4.8809051513671875,0.213623046875
2025-02-02 04:00:00,0.0057220458984375,0.45871734619140625,0.0,0.1850128173828125,0.29850006103515625,0.18024444580078125,0.25653839111328125,42.0684814453125,0.0,0.5435943603515625,0.3910064697265625,0.27179718017578125,9.099960327148438,0.06961822509765625
2025-02-02 05:00:00,0.01049041748046875,0.39386749267578125,0.0,0.12683868408203125,0.21076202392578125,0.1697540283203125,0.18215179443359375,44.208526611328125,0.0,0.5807876586914062,0.4405975341796875,0.2307891845703125,8.991241455078125,0.03147125244140625
2025-02-02 06:00:00,0.00667572021484375,0.49495697021484375,0.0,0.0743865966796875,0.16880035400390625,0.15544891357421875,0.25653839111328125,49.208641052246094,0.0,0.4730224609375,0.5388259887695312,0.37670135498046875,5.980491638183594,0.07724761962890625
2025-02-02 07:00:00,0.049114227294921875,0.4329681396484375,0.0,0.0629425048828125,0.3142356872558594,0.2918243408203125,0.2932548522949219,42.72794723510742,0.000476837158203125,0.4830360412597656,0.7481575012207031,0.34427642822265625,13.559341430664062,0.03528594970703125
2025-02-02 08:00:00,0.019550323486328125,0.385284423828125,0.0,0.012874603271484375,0.13303756713867188,0.13303756713867188,0.4100799560546875,49.0574836730957,0.000476837158203125,0.22268295288085938,0.7901191711425781,0.17881393432617188,10.096549987792969,0.09059906005859375
2025-02-02 09:00:00,0.022411346435546875,0.301361083984375,0.0,0.01621246337890625,0.16546249389648438,0.10347366333007812,0.38242340087890625,54.334163665771484,0.0,0.2155303955078125,0.5893707275390625,0.10061264038085938,11.509418487548828,0.15735626220703125
2025-02-02 10:00:00,0.0171661376953125,0.23365020751953125,0.0,0.03719329833984375,0.125885009765625,0.0457763671875,0.293731689453125,62.19959259033203,0.00095367431640625,0.152587890625,0.31280517578125,0.07152557373046875,13.438224792480469,0.12874603271484375
2025-02-02 11:00:00,0.00286102294921875,0.07343292236328125,0.0,0.05054473876953125,0.03147125244140625,0.03910064697265625,0.22029876708984375,53.86066436767578,0.0,0.0591278076171875,0.0858306884765625,0.0438690185546875,14.512062072753906,0.00762939453125
2025-02-02 12:00:00,0.00286102294921875,0.01049041748046875,0.0,0.13637542724609375,0.0095367431640625,0.02574920654296875,0.1239776611328125,22.859573364257812,0.0,0.02956390380859375,0.06103515625,0.0209808349609375,8.50677490234375,0.0
2025-02-02 13:00:00,0.0,0.00095367431640625,0.0,0.164031982421875,0.003814697265625,0.01621246337890625,0.18024444580078125,6.173133850097656,0.0,0.0400543212890625,0.12302398681640625,0.00858306884765625,2.1381378173828125,0.0
2025-02-02 14:00:00,0.0,0.0,0.0,0.3871917724609375,0.00476837158203125,0.00858306884765625,0.31375885009765625,5.5141448974609375,0.0,0.22125244140625,0.0934600830078125,0.00095367431640625,1.03759765625,0.0
2025-02-02 15:00:00,0.0,0.0,0.0,0.8945465087890625,0.0152587890625,0.02384185791015625,0.5674362182617188,3.39508056640625,0.0,0.5340576171875,0.1239776611328125,0.00476837158203125,1.7557144165039062,0.0
2025-02-02 16:00:00,0.0,0.0019073486328125,0.0,1.1005401611328125,0.07724761962890625,0.05626678466796875,0.7429122924804688,1.4028549194335938,0.0,0.400543212890625,0.133514404296875,0.02288818359375,1.5716552734375,0.0
2025-02-02 17:00:00,0.0,0.02765655517578125,0.0,0.5216598510742188,0.072479248046875,0.017642974853515625,0.3695487976074219,0.64849853515625,0.0,0.22459030151367188,0.08869171142578125,0.027179718017578125,0.3643035888671875,0.0
2025-02-02 18:00:00,0.0,0.04291534423828125,0.0,0.20313262939453125,0.04673004150390625,0.00095367431640625,0.20885467529296875,0.31948089599609375,0.0,0.1544952392578125,0.1277923583984375,0.0095367431640625,0.0705718994140625,0.03910064697265625
2025-02-02 19:00:00,0.0,0.1239776611328125,0.0,0.04100799560546875,0.1220703125,0.003814697265625,0.15544891357421875,0.1468658447265625,0.0,0.0400543212890625,0.06961822509765625,0.00095367431640625,0.0476837158203125,0.02765655517578125
2025-02-02 20:00:00,0.0,0.00095367431640625,0.0,0.034332275390625,0.0019073486328125,0.00095367431640625,0.2079010009765625,0.07534027099609375,0.0,0.0209808349609375,0.02002716064453125,0.0,0.01430511474609375,0.01811981201171875
2025-02-02 21:00:00,0.0,0.0,0.0,0.01621246337890625,0.0,0.0,0.14781951904296875,0.5044937133789062,0.0,0.06866455078125,0.148773193359375,0.0,0.02193450927734375,0.00858306884765625
2025-02-02 22:00:00,0.0,0.0,0.0,0.00858306884765625,0.00095367431640625,0.0,0.10585784912109375,2.2497177124023438,0.0,0.19073486328125,0.2651214599609375,0.0,0.09918212890625,0.0019073486328125
2025-02-02 23:00:00,0.0,0.0,0.0,0.04291534423828125,0.0095367431640625,0.00095367431640625,0.17642974853515625,4.0340423583984375,0.0,0.31757354736328125,0.347137451171875,0.0,0.11920928955078125,0.0
2025-02-03 00:00:00,0.0,0.0,0.0,0.1811981201171875,0.0247955322265625,0.003814697265625,0.4863739013671875,14.429092407226562,0.0,0.640869140625,0.4634857177734375,0.0,0.22411346435546875,0.0
2025-02-03 01:00:00,0.0,0.003814697265625,0.0,0.24127960205078125,0.01811981201171875,0.0057220458984375,0.6923675537109375,22.485733032226562,0.0,0.48065185546875,0.2841949462890625,0.00095367431640625,0.23174285888671875,0.02193450927734375
2025-02-03 02:00:00,0.00095367431640625,0.0133514404296875,0.0,0.179290771484375,0.02193450927734375,0.00286102294921875,0.6952285766601562,20.3857421875,0.0,0.45013427734375,0.25463104248046875,0.0095367431640625,0.3299713134765625,0.10776519775390625
2025-02-03 03:00:00,0.003337860107421875,0.030040740966796875,0.0,0.13399124145507812,0.009059906005859375,0.02288818359375,0.3871917724609375,22.124767303466797,0.000476837158203125,0.17023086547851562,0.1544952392578125,0.008106231689453125,0.21886825561523438,0.13399124145507812
2025-02-03 04:00:00,0.008106231689453125,0.011920928955078125,0.0019073486328125,0.08535385131835938,0.003337860107421875,0.007152557373046875,0.16164779663085938,31.301021575927734,0.003337860107421875,0.07009506225585938,0.12683868408203125,0.0286102294921875,0.11682510375976562,0.09775161743164062
2025-02-03 05:00:00,0.012874603271484375,0.0,0.00667572021484375,0.017642974853515625,0.00762939453125,0.007152557373046875,0.15401840209960938,36.0260009765625,0.012874603271484375,0.05435943603515625,0.08678436279296875,0.005245208740234375,0.4239082336425781,0.13685226440429688
2025-02-03 06:00:00,0.008106231689453125,0.0,0.001430511474609375,0.026226043701171875,0.00095367431640625,0.003337860107421875,0.11539459228515625,36.3306999206543,0.00858306884765625,0.033855438232421875,0.04291534423828125,0.002384185791015625,0.39386749267578125,0.14829635620117188
2025-02-03 07:00:00,0.01239776611328125,0.0,0.0019073486328125,0.0400543212890625,0.00095367431640625,0.0,0.0438690185546875,54.73041534423828,0.03528594970703125,0.0247955322265625,0.11730194091796875,0.0,0.8478164672851562,0.1316070556640625
2025-02-03 08:00:00,0.01811981201171875,0.0019073486328125,0.0,0.0762939453125,0.00095367431640625,0.0,0.02288818359375,70.12271881103516,0.00762939453125,0.11444091796875,0.1583099365234375,0.0,1.5439987182617188,0.33092498779296875
2025-02-03 09:00:00,0.06198883056640625,0.03337860107421875,0.00476837158203125,0.06008148193359375,0.003814697265625,0.0,0.05340576171875,62.325477600097656,0.02288818359375,0.095367431640625,0.080108642578125,0.0,1.3828277587890625,0.5941390991210938
2025-02-03 10:00:00,0.14019012451171875,0.0209808349609375,0.0057220458984375,0.08106231689453125,0.0095367431640625,0.00667572021484375,0.057220458984375,60.28938293457031,0.02956390380859375,0.2079010009765625,0.179290771484375,0.00095367431640625,1.3179779052734375,0.4634857177734375
2025-02-03 11:00:00,0.19550323486328125,0.0247955322265625,0.00667572021484375,0.01621246337890625,0.0057220458984375,0.0019073486328125,0.030517578125,58.20941925048828,0.087738037109375,0.06961822509765625,0.1506805419921875,0.0095367431640625,1.4123916625976562,0.354766845703125
2025-02-03 12:00:00,0.22983551025390625,0.049591064453125,0.01049041748046875,0.00858306884765625,0.019073486328125,0.00095367431640625,0.0362396240234375,47.290802001953125,0.10395050048828125,0.057220458984375,0.0629425048828125,0.030517578125,2.2401809692382812,0.37384033203125
2025-02-03 13:00:00,0.2932548522949219,0.08106231689453125,0.003814697265625,0.012874603271484375,0.1049041748046875,0.001430511474609375,0.04291534423828125,38.453102111816406,0.07486343383789062,0.0171661376953125,0.020503997802734375,0.02384185791015625,3.028392791748047,0.423431396484375
2025-02-03 14:00:00,0.3108978271484375,0.1811981201171875,0.00286102294921875,0.0057220458984375,0.09918212890625,0.000476837158203125,0.025272369384765625,28.28073501586914,0.08153915405273438,0.0019073486328125,0.014781951904296875,0.02765655517578125,2.7556419372558594,0.31757354736328125
2025-02-03 15:00:00,0.4215240478515625,0.35762786865234375,0.003814697265625,0.00858306884765625,0.02002716064453125,0.0,0.03910064697265625,23.324012756347656,0.102996826171875,0.01430511474609375,0.00476837158203125,0.06771087646484375,1.3360977172851562,0.3509521484375
2025-02-03 16:00:00,0.6365776062011719,0.06914138793945312,0.035762786865234375,0.0095367431640625,0.0133514404296875,0.001430511474609375,0.051975250244140625,39.28089141845703,0.3108978271484375,0.00762939453125,0.0,0.01811981201171875,0.6327629089355469,0.087738037109375
2025-02-03 17:00:00,0.4291534423828125,0.06580352783203125,0.0057220458984375,0.0324249267578125,0.00095367431640625,0.0019073486328125,0.1163482666015625,51.894187927246094,0.24318695068359375,0.00858306884765625,0.0,0.0095367431640625,0.705718994140625,0.06771087646484375
2025-02-03 18:00:00,0.31948089599609375,0.0209808349609375,0.0057220458984375,0.0400543212890625,0.0,0.01049041748046875,0.29754638671875,47.904014587402344,0.14591217041015625,0.00667572021484375,0.0,0.00667572021484375,0.9126663208007812,0.0095367431640625
2025-02-03 19:00:00,0.621795654296875,0.0858306884765625,0.02956390380859375,0.186920166015625,0.00095367431640625,0.00858306884765625,0.38814544677734375,59.848785400390625,0.3528594970703125,0.0095367431640625,0.00095367431640625,0.019073486328125,4.3735504150390625,0.02384185791015625
2025-02-03 20:00:00,0.3719329833984375,0.003814697265625,0.0057220458984375,0.23174285888671875,0.0,0.0057220458984375,0.33283233642578125,63.10558319091797,0.06103515625,0.01049041748046875,0.00095367431640625,0.00762939453125,5.8193206787109375,0.00858306884765625
2025-02-03 21:00:00,0.20694732666015625,0.00095367431640625,0.011444091796875,0.1773834228515625,0.0,0.00095367431640625,0.42629241943359375,62.91961669921875,0.03528594970703125,0.026702880859375,0.0,0.0019073486328125,5.57708740234375,0.00762939453125
2025-02-03 22:00:00,0.152587890625,0.00476837158203125,0.009059906005859375,0.1163482666015625,0.0,0.0019073486328125,0.4019737243652344,82.75318145751953,0.023365020751953125,0.07009506225585938,0.0,0.0,9.515762329101562,0.00095367431640625
2025-02-03 23:00:00,0.11730194091796875,0.0057220458984375,0.0,0.18978118896484375,0.0,0.00667572021484375,0.63323974609375,118.22509765625,0.064849853515625,0.1239776611328125,0.00286102294921875,0.00095367431640625,10.735511779785156,0.00095367431640625
2025-02-04 00:00:00,0.0553131103515625,0.003814697265625,0.0,0.23937225341796875,0.0,0.01621246337890625,0.8573532104492188,147.54676818847656,0.10967254638671875,0.21839141845703125,0.00286102294921875,0.00286102294921875,6.4640045166015625,0.0457763671875
2025-02-04 01:00:00,0.0324249267578125,0.0019073486328125,0.0,0.31757354736328125,0.0,0.0438690185546875,0.8916854858398438,166.56875610351562,0.04482269287109375,0.27561187744140625,0.011444091796875,0.0019073486328125,5.1727294921875,0.03147125244140625
2025-02-04 02:00:00,0.0324249267578125,0.003814697265625,0.0,0.36716461181640625,0.0019073486328125,0.0171661376953125,1.1005401611328125,145.83778381347656,0.04100799560546875,0.26798248291015625,0.02288818359375,0.00095367431640625,5.246162414550781,0.0629425048828125
2025-02-04 03:00:00,0.05245208740234375,0.00667572021484375,0.0,0.39386749267578125,0.01621246337890625,0.01811981201171875,1.3208389282226562,137.90321350097656,0.064849853515625,0.2269744873046875,0.02574920654296875,0.00286102294921875,8.374214172363281,0.16021728515625
2025-02-04 04:00:00,0.16880035400390625,0.003814697265625,0.00286102294921875,0.37670135498046875,0.02288818359375,0.02002716064453125,1.3284683227539062,120.72372436523438,0.08106231689453125,0.16689300537109375,0.04291534423828125,0.00286102294921875,21.495819091796875,0.27942657470703125
2025-02-04 05:00:00,0.19931793212890625,0.024318695068359375,0.006198883056640625,0.4100799560546875,0.0152587890625,0.053882598876953125,1.3699531555175781,113.07334899902344,0.06914138793945312,0.3380775451660156,0.050067901611328125,0.0,39.175987243652344,0.1811981201171875
2025-02-04 06:00:00,0.10633468627929688,0.04673004150390625,0.0,0.5807876586914062,0.010013580322265625,0.2498626708984375,2.9273033142089844,116.84560775756836,0.05245208740234375,0.3528594970703125,0.07915496826171875,0.0,52.22749710083008,0.24271011352539062
2025-02-04 07:00:00,0.072479248046875,0.0457763671875,0.0,0.6275177001953125,0.0286102294921875,0.41294097900390625,2.9144287109375,100.45051574707031,0.0400543212890625,0.5750656127929688,0.14972686767578125,0.01430511474609375,34.86061096191406,0.29659271240234375
2025-02-04 08:00:00,0.07534027099609375,0.03719329833984375,0.0019073486328125,1.5697479248046875,0.00762939453125,0.6971359252929688,3.8042068481445312,60.95600128173828,0.019073486328125,2.1820068359375,0.16307830810546875,0.0057220458984375,57.79838562011719,0.335693359375
2025-02-04 09:00:00,0.110626220703125,0.0133514404296875,0.0019073486328125,5.372047424316406,0.026702880859375,1.3551712036132812,7.241249084472656,50.533294677734375,0.019073486328125,6.6471099853515625,0.6208419799804688,0.0171661376953125,73.10771942138672,0.34809112548828125
2025-02-04 10:00:00,0.24747848510742188,0.11205673217773438,0.0,10.397911071777344,0.1659393310546875,3.437519073486328,13.85498046875,52.97660827636719,0.020503997802734375,11.461734771728516,2.1038055419921875,0.055789947509765625,77.45027542114258,0.9679794311523438
2025-02-04 11:00:00,1.1515617370605469,0.3104209899902344,0.0,16.270160675048828,0.865936279296875,7.134437561035156,20.57027816772461,57.645320892333984,0.0095367431640625,20.461082458496094,6.326198577880859,0.40531158447265625,68.15242767333984,1.3060569763183594
2025-02-04 12:00:00,1.15966796875,0.4367828369140625,0.0,24.008750915527344,2.7008056640625,10.995864868164062,26.274681091308594,59.409141540527344,0.003814697265625,27.6947021484375,13.010025024414062,1.3170242309570312,45.46928405761719,1.026153564453125
2025-02-04 13:00:00,0.5412101745605469,0.4324913024902344,0.00762939453125,22.394657135009766,6.8721771240234375,15.57779312133789,32.85074234008789,61.68317794799805,0.008106231689453125,27.124881744384766,17.003536224365234,3.414154052734375,27.001380920410156,1.2683868408203125
2025-02-04 14:00:00,0.3566741943359375,2.7017593383789062,0.03910064697265625,11.098861694335938,12.749671936035156,17.195701599121094,25.811195373535156,57.19184875488281,0.00667572021484375,16.75701141357422,16.70551300048828,6.53076171875,13.3514404296875,1.9626617431640625
2025-02-04 15:00:00,0.19931793212890625,8.147239685058594,0.0133514404296875,3.5943984985351562,11.368751525878906,10.218620300292969,11.861801147460938,65.28568267822266,0.03147125244140625,5.196571350097656,8.24737548828125,9.067535400390625,11.384963989257812,6.740570068359375
2025-02-04 16:00:00,0.453948974609375,7.14111328125,0.00858306884765625,1.6307830810546875,2.9249191284179688,3.1328201293945312,6.197929382324219,65.18745422363281,0.06580352783203125,2.9516220092773438,2.3107528686523438,5.806922912597656,13.922691345214844,7.115364074707031
