,East England,East Midlands,London,"North Wales, Merseyside and Cheshire",West Midlands,North East England,North West England,North Scotland,South East England,South Wales,South West England,Yorkshire,South and Central Scotland,Southern England
2025-03-20 11:00:00,5.931521415710449,6.926638603210449,5.719607353210449,8.17956829071045,7.187380790710449,4.762576103210449,7.091677665710449,12.48620891571045,7.124880790710449,11.28015422821045,13.51550579071045,5.923708915710449,7.741091728210449,9.36413860321045
2025-03-20 12:00:00,6.692930698394775,7.346251010894775,6.756407260894775,8.574767112731934,7.496641635894775,5.573790073394775,7.596251010894775,13.167540550231934,7.577696323394775,11.529845237731934,14.360899925231934,6.712461948394775,8.194884300231934,10.259337425231934
2025-03-20 13:00:00,7.560644149780273,7.524511337280273,7.437597274780273,9.196386337280273,8.987401962280273,6.355566024780273,7.786230087280273,13.908300399780273,7.992284774780273,12.336034774780273,14.792089462280273,7.130956649780273,9.120214462280273,11.021581649780273
2025-03-20 14:00:00,8.567275047302246,8.380751609802246,7.585830211639404,10.712782859802246,10.772353172302246,6.997939586639404,7.966689586639404,13.967665672302246,8.071181297302246,12.863173484802246,14.879775047302246,7.387588024139404,9.529189109802246,11.248915672302246
2025-03-20 15:00:00,8.499041557312012,8.646502494812012,7.558611869812012,10.753924369812012,10.703143119812012,7.310564994812012,8.155291557312012,13.814471244812012,7.983416557312012,12.794939994812012,14.934588432312012,7.581072807312012,9.656268119812012,11.265643119812012
2025-03-20 16:00:00,8.259026527404785,8.375237464904785,7.419182300567627,10.473870277404785,9.223870277404785,7.401604175567627,8.537346839904785,13.594964027404785,7.821526050567627,12.073479652404785,14.909417152404785,7.868401050567627,9.606682777404785,11.109612464904785
2025-03-20 17:00:00,7.079971790313721,8.023331642150879,6.686417102813721,8.644425392150879,8.498917579650879,7.163956165313721,7.918838977813721,13.467667579650879,7.613174915313721,12.237198829650879,14.414933204650879,7.716690540313721,9.323136329650879,10.525284767150879
2025-03-20 18:00:00,6.05077600479126,6.12108850479126,5.62401819229126,8.993158340454102,8.059564590454102,6.04101037979126,7.27440881729126,13.795892715454102,8.419916152954102,12.301752090454102,13.060541152954102,6.27538537979126,9.248041152954102,10.540033340454102
2025-03-20 19:00:00,6.362879276275635,6.832605838775635,5.475183963775635,7.552332401275635,7.081629276275635,6.414637088775635,7.726160526275635,14.182215690612793,7.583582401275635,12.314051628112793,13.108973503112793,6.726160526275635,8.696864128112793,9.876551628112793
2025-03-20 20:00:00,6.763236999511719,7.151908874511719,5.978080749511719,8.889213562011719,8.079643249511719,6.800346374511719,8.280815124511719,14.826713562011719,8.549369812011719,12.497611999511719,13.024955749511719,6.806205749511719,9.371635437011719,10.253471374511719
2025-03-20 21:00:00,7.4762396812438965,7.4283881187438965,6.2223334312438965,9.853193283081055,8.575849533081055,6.8121771812438965,9.140302658081055,15.271162033081055,8.786787033081055,12.921552658081055,12.576826095581055,6.7242865562438965,9.973310470581055,10.381513595581055
2025-03-20 22:00:00,8.345292091369629,7.952713489532471,6.329666614532471,10.279862403869629,8.897049903869629,6.709549427032471,9.690995216369629,15.336503028869629,8.754471778869629,12.898026466369629,11.781815528869629,7.190994739532471,10.748612403869629,10.153885841369629
2025-03-20 23:00:00,8.906408309936523,8.141759872436523,6.289221286773682,10.366369247436523,8.913244247436523,6.663244724273682,9.903478622436523,15.460119247436523,8.412267684936523,12.483556747436523,11.144689559936523,7.684729099273682,11.830236434936523,9.625158309936523
